"[[1261.3060772466233, 33.18527483123478, 356.0], [1261.3499050222722, 32.890687215008704, 356.0], [1261.3937327979208, 32.59609959878262, 356.0], [1261.4375605735695, 32.301511982556534, 356.0], [1261.4813883492184, 32.00692436633046, 356.0], [1261.525216124867, 31.712336750104384, 356.0], [1261.5690439005157, 31.417749133878303, 356.0], [1261.6128716761643, 31.12316151765222, 356.0], [1261.6566994518132, 30.828573901426143, 356.0], [1261.7005272274619, 30.533986285200065, 356.0], [1261.7443550031107, 30.239398668973983, 356.0], [1261.7881827787594, 29.9448110527479, 356.0], [1261.832010554408, 29.650223436521827, 356.0], [1261.875838330057, 29.355635820295745, 356.0], [1261.9196661057056, 29.061048204069667, 356.0], [1261.9634938813542, 28.76646058784359, 356.0], [1262.007321657003, 28.47187297161751, 356.0], [1262.0511494326518, 28.177285355391426, 356.0], [1262.0949772083004, 27.882697739165348, 356.0], [1262.1388049839493, 27.58811012293927, 356.0]]",6,4
"[[1261.3060772466233, 33.18527483123478, 356.0], [1205.5792289504136, 97.06334772141958, 316.0], [1149.852380654204, 160.94142061160437, 278.0], [1094.125532357994, 224.81949350178917, 252.0], [1038.3986840617843, 288.69756639197396, 224.0], [982.6718357655745, 352.5756392821588, 215.0], [926.9449874693647, 416.45371217234356, 226.0], [871.2181391731549, 480.3317850625284, 247.0], [815.4912908769453, 544.2098579527132, 255.0], [759.7644425807355, 608.087930842898, 268.0], [704.0375942845257, 671.9660037330829, 301.0], [648.3107459883158, 735.8440766232677, 346.0], [592.5838976921061, 799.7221495134523, 399.0], [536.8570493958964, 863.6002224036372, 464.0], [481.1302010996867, 927.478295293822, 519.0], [425.4033528034769, 991.3563681840069, 574.0], [369.67650450726717, 1055.2344410741916, 623.0], [313.94965621105734, 1119.1125139643764, 670.0], [258.22280791484764, 1182.9905868545613, 713.0], [202.4959596186378, 1246.868659744746, 769.0]]",6,5
"[[1261.3060772466233, 33.18527483123478, 356.0], [1205.6115396399723, 96.78278952442804, 316.0], [1149.917002033321, 160.3803042176213, 278.0], [1094.2224644266698, 223.97781891081456, 252.0], [1038.5279268200188, 287.5753336040078, 224.0], [982.8333892133678, 351.1728482972011, 215.0], [927.1388516067167, 414.77036299039435, 226.0], [871.4443140000654, 478.3678776835876, 247.0], [815.7497763934145, 541.9653923767809, 255.0], [760.0552387867634, 605.5629070699741, 268.0], [704.3607011801123, 669.1604217631674, 301.0], [648.6661635734611, 732.7579364563608, 328.0], [592.97162596681, 796.3554511495539, 399.0], [537.2770883601589, 859.9529658427473, 464.0], [481.58255075350786, 923.5504805359404, 519.0], [425.8880131468567, 987.1479952291338, 574.0], [370.19347554020567, 1050.745509922327, 623.0], [314.4989379335545, 1114.3430246155203, 670.0], [258.8044003269035, 1177.9405393087136, 713.0], [203.1098627202523, 1241.5380540019069, 775.0]]",6,7
"[[1261.3060772466233, 33.18527483123478, 356.0], [1261.6491045684709, 32.871027046194925, 356.0], [1261.9921318903184, 32.556779261155064, 356.0], [1262.3351592121655, 32.2425314761152, 356.0], [1262.678186534013, 31.928283691075343, 356.0], [1263.0212138558607, 31.614035906035486, 356.0], [1263.3642411777082, 31.29978812099563, 356.0], [1263.7072684995555, 30.98554033595577, 356.0], [1264.050295821403, 30.671292550915908, 356.0], [1264.3933231432507, 30.35704476587605, 356.0], [1264.736350465098, 30.042796980836194, 356.0], [1265.0793777869455, 29.728549195796333, 356.0], [1265.422405108793, 29.414301410756472, 356.0], [1265.7654324306404, 29.10005362571662, 356.0], [1266.108459752488, 28.785805840676755, 356.0], [1266.4514870743355, 28.471558055636898, 356.0], [1266.7945143961829, 28.15731027059704, 356.0], [1267.1375417180302, 27.84306248555718, 356.0], [1267.4805690398778, 27.52881470051732, 356.0], [1267.8235963617253, 27.214566915477462, 356.0]]",6,8
"[[1261.3060772466233, 33.18527483123478, 356.0], [1205.765121342231, 97.09221145809744, 316.0], [1150.2241654378386, 160.9991480849601, 278.0], [1094.683209533446, 224.90608471182279, 252.0], [1039.1422536290536, 288.8130213386854, 224.0], [983.6012977246612, 352.71995796554813, 215.0], [928.0603418202686, 416.62689459241085, 226.0], [872.5193859158761, 480.53383121927345, 247.0], [816.9784300114839, 544.440767846136, 255.0], [761.4374741070915, 608.3477044729988, 268.0], [705.8965182026989, 672.2546410998615, 293.0], [650.3555622983064, 736.1615777267243, 346.0], [594.814606393914, 800.0685143535868, 399.0], [539.2736504895215, 863.9754509804495, 464.0], [483.73269458512914, 927.8823876073121, 519.0], [428.19173868073665, 991.789324234175, 574.0], [372.6507827763443, 1055.6962608610374, 623.0], [317.1098268719518, 1119.6031974879002, 653.0], [261.5688709675594, 1183.5101341147629, 713.0], [206.02791506316692, 1247.4170707416256, 769.0]]",6,9
"[[203.1098627202523, 1241.5380540019069, 775.0], [233.47250152444957, 1217.2465774754908, 749.0], [263.8351403286468, 1192.9551009490747, 734.0], [294.197779132844, 1168.6636244226584, 696.0], [324.5604179370413, 1144.3721478962423, 669.0], [354.9230567412385, 1120.0806713698262, 640.0], [385.2856955454358, 1095.78919484341, 621.0], [415.648334349633, 1071.4977183169938, 592.0], [446.01097315383026, 1047.2062417905777, 575.0], [476.37361195802754, 1022.9147652641616, 531.0], [506.73625076222476, 998.6232887377454, 510.0], [537.098889566422, 974.3318122113292, 481.0], [567.4615283706192, 950.0403356849131, 472.0], [597.8241671748166, 925.748859158497, 447.0], [628.1868059790137, 901.4573826320808, 423.0], [658.549444783211, 877.1659061056646, 411.0], [688.9120835874082, 852.8744295792484, 390.0], [719.2747223916056, 828.5829530528324, 374.0], [749.6373611958028, 804.2914765264162, 352.0], [780.0, 780.0, 330.0]]",7,0
"[[203.1098627202523, 1241.5380540019069, 775.0], [203.3918184315986, 1241.5254645104649, 775.0], [203.67377414294486, 1241.5128750190224, 775.0], [203.95572985429118, 1241.5002855275802, 775.0], [204.2376855656375, 1241.487696036138, 775.0], [204.51964127698378, 1241.4751065446958, 775.0], [204.80159698833006, 1241.4625170532538, 775.0], [205.08355269967632, 1241.4499275618114, 775.0], [205.36550841102266, 1241.4373380703694, 775.0], [205.64746412236894, 1241.4247485789274, 775.0], [205.92941983371526, 1241.412159087485, 775.0], [206.21137554506154, 1241.3995695960427, 775.0], [206.49333125640783, 1241.3869801046005, 775.0], [206.77528696775414, 1241.3743906131583, 775.0], [207.05724267910043, 1241.3618011217163, 775.0], [207.3391983904467, 1241.349211630274, 775.0], [207.62115410179302, 1241.336622138832, 775.0], [207.90310981313934, 1241.3240326473897, 775.0], [208.1850655244856, 1241.3114431559475, 775.0], [208.4670212358319, 1241.2988536645053, 775.0]]",7,1
"[[203.1098627202523, 1241.5380540019069, 775.0], [259.10019697199067, 1177.8951094376375, 713.0], [315.090531223729, 1114.2521648733682, 653.0], [371.0808654754673, 1050.6092203090986, 623.0], [427.0711997272057, 986.9662757448293, 574.0], [483.061533978944, 923.32333118056, 519.0], [539.0518682306823, 859.6803866162907, 464.0], [595.0422024824206, 796.0374420520212, 399.0], [651.0325367341591, 732.3944974877519, 328.0], [707.0228709858974, 668.7515529234827, 293.0], [763.0132052376357, 605.1086083592131, 268.0], [819.0035394893741, 541.4656637949437, 255.0], [874.9938737411123, 477.82271923067435, 247.0], [930.9842079928509, 414.17977466640497, 226.0], [986.9745422445891, 350.5368301021357, 215.0], [1042.9648764963274, 286.8938855378662, 224.0], [1098.9552107480658, 223.2509409735969, 260.0], [1154.945544999804, 159.60799640932746, 278.0], [1210.9358792515425, 95.96505184505816, 316.0], [1266.926213503281, 32.322107280788714, 356.0]]",7,2
"[[203.1098627202523, 1241.5380540019069, 775.0], [203.4690792627892, 1241.8294058239014, 775.0], [203.82829580532606, 1242.1207576458955, 775.0], [204.18751234786293, 1242.4121094678899, 775.0], [204.54672889039983, 1242.7034612898842, 775.0], [204.90594543293673, 1242.9948131118786, 775.0], [205.2651619754736, 1243.286164933873, 775.0], [205.62437851801047, 1243.5775167558672, 775.0], [205.98359506054737, 1243.8688685778616, 775.0], [206.34281160308427, 1244.1602203998561, 775.0], [206.70202814562114, 1244.4515722218503, 775.0], [207.061244688158, 1244.7429240438446, 775.0], [207.4204612306949, 1245.034275865839, 769.0], [207.77967777323178, 1245.3256276878335, 769.0], [208.13889431576868, 1245.6169795098278, 769.0], [208.49811085830555, 1245.9083313318222, 769.0], [208.85732740084245, 1246.1996831538165, 769.0], [209.21654394337932, 1246.4910349758109, 769.0], [209.5757604859162, 1246.7823867978052, 769.0], [209.9349770284531, 1247.0737386197995, 769.0]]",7,3
"[[203.1098627202523, 1241.5380540019069, 775.0], [258.8482281025522, 1177.6459516924876, 713.0], [314.58659348485196, 1113.7538493830682, 670.0], [370.3249588671518, 1049.8617470736488, 623.0], [426.0633242494516, 985.9696447642294, 574.0], [481.8016896317515, 922.0775424548102, 519.0], [537.5400550140513, 858.1854401453909, 464.0], [593.2784203963511, 794.2933378359714, 382.0], [649.016785778651, 730.4012355265521, 328.0], [704.7551511609508, 666.5091332171329, 301.0], [760.4935165432506, 602.6170309077135, 268.0], [816.2318819255506, 538.724928598294, 255.0], [871.9702473078503, 474.8328262888747, 247.0], [927.7086126901503, 410.94072397945536, 226.0], [983.44697807245, 347.0486216700361, 215.0], [1039.18534345475, 283.15651936061664, 228.0], [1094.9237088370496, 219.26441705119737, 252.0], [1150.6620742193495, 155.37231474177796, 278.0], [1206.4004396016494, 91.48021243235868, 316.0], [1262.1388049839493, 27.58811012293927, 356.0]]",7,4
"[[203.1098627202523, 1241.5380540019069, 775.0], [203.07755203069365, 1241.8186121988986, 775.0], [203.04524134113498, 1242.09917039589, 775.0], [203.0129306515763, 1242.3797285928815, 775.0], [202.98061996201767, 1242.660286789873, 775.0], [202.94830927245903, 1242.9408449868647, 775.0], [202.91599858290036, 1243.2214031838562, 775.0], [202.8836878933417, 1243.5019613808477, 775.0], [202.85137720378304, 1243.7825195778391, 775.0], [202.8190665142244, 1244.0630777748308, 775.0], [202.78675582466573, 1244.3436359718223, 775.0], [202.75444513510706, 1244.6241941688138, 775.0], [202.72213444554842, 1244.9047523658053, 775.0], [202.68982375598975, 1245.1853105627968, 769.0], [202.6575130664311, 1245.4658687597885, 769.0], [202.62520237687244, 1245.74642695678, 769.0], [202.5928916873138, 1246.0269851537714, 769.0], [202.56058099775512, 1246.307543350763, 769.0], [202.52827030819645, 1246.5881015477546, 769.0], [202.4959596186378, 1246.868659744746, 769.0]]",7,5
"[[203.1098627202523, 1241.5380540019069, 775.0], [258.8044003269034, 1177.9405393087138, 713.0], [314.4989379335545, 1114.3430246155203, 670.0], [370.19347554020555, 1050.745509922327, 623.0], [425.8880131468567, 987.1479952291338, 574.0], [481.5825507535078, 923.5504805359406, 519.0], [537.2770883601589, 859.9529658427473, 464.0], [592.97162596681, 796.3554511495539, 399.0], [648.6661635734611, 732.7579364563608, 328.0], [704.3607011801123, 669.1604217631676, 301.0], [760.0552387867633, 605.5629070699742, 268.0], [815.7497763934145, 541.9653923767809, 255.0], [871.4443140000654, 478.36787768358766, 247.0], [927.1388516067167, 414.77036299039435, 226.0], [982.8333892133677, 351.1728482972012, 215.0], [1038.5279268200188, 287.5753336040078, 224.0], [1094.2224644266698, 223.97781891081462, 252.0], [1149.917002033321, 160.3803042176213, 278.0], [1205.6115396399723, 96.78278952442811, 316.0], [1261.3060772466233, 33.18527483123478, 356.0]]",7,6
"[[203.1098627202523, 1241.5380540019069, 775.0], [259.14742764875086, 1177.626291523674, 713.0], [315.18499257724943, 1113.7145290454407, 653.0], [371.222557505748, 1049.8027665672075, 623.0], [427.26012243424657, 985.8910040889743, 574.0], [483.29768736274514, 921.9792416107413, 519.0], [539.3352522912438, 858.0674791325082, 464.0], [595.3728172197423, 794.155716654275, 382.0], [651.4103821482408, 730.2439541760418, 328.0], [707.4479470767395, 666.3321916978089, 293.0], [763.485512005238, 602.4204292195757, 268.0], [819.5230769337368, 538.5086667413425, 255.0], [875.5606418622352, 474.59690426310937, 247.0], [931.5982067907339, 410.68514178487624, 226.0], [987.6357717192324, 346.77337930664316, 215.0], [1043.673336647731, 282.86161682841, 228.0], [1099.7109015762294, 218.9498543501769, 260.0], [1155.748466504728, 155.03809187194372, 292.0], [1211.7860314332268, 91.12632939371065, 316.0], [1267.8235963617253, 27.214566915477462, 356.0]]",7,8
"[[203.1098627202523, 1241.5380540019069, 775.0], [203.263444422511, 1241.8474759355763, 775.0], [203.41702612476962, 1242.1568978692458, 775.0], [203.57060782702828, 1242.466319802915, 775.0], [203.72418952928697, 1242.7757417365845, 775.0], [203.87777123154564, 1243.085163670254, 775.0], [204.03135293380427, 1243.3945856039234, 775.0], [204.1849346360629, 1243.7040075375926, 775.0], [204.3385163383216, 1244.013429471262, 775.0], [204.4920980405803, 1244.3228514049315, 775.0], [204.64567974283895, 1244.632273338601, 775.0], [204.7992614450976, 1244.9416952722704, 775.0], [204.95284314735625, 1245.2511172059399, 769.0], [205.1064248496149, 1245.560539139609, 769.0], [205.2600065518736, 1245.8699610732785, 769.0], [205.41358825413226, 1246.179383006948, 769.0], [205.56716995639093, 1246.4888049406172, 769.0], [205.7207516586496, 1246.7982268742867, 769.0], [205.87433336090825, 1247.1076488079561, 769.0], [206.02791506316692, 1247.4170707416256, 769.0]]",7,9
"[[1267.8235963617253, 27.214566915477462, 356.0], [1242.148670237424, 66.83485286729443, 337.0], [1216.4737441131226, 106.4551388191114, 319.0], [1190.7988179888212, 146.07542477092838, 303.0], [1165.12389186452, 185.69571072274533, 284.0], [1139.4489657402187, 225.3159966745623, 267.0], [1113.7740396159174, 264.9362826263793, 248.0], [1088.099113491616, 304.5565685781963, 232.0], [1062.4241873673147, 344.1768545300132, 221.0], [1036.7492612430135, 383.79714048183024, 216.0], [1011.074335118712, 423.41742643364717, 209.0], [985.3994089944106, 463.03771238546426, 211.0], [959.7244828701093, 502.65799833728113, 222.0], [934.0495567458081, 542.2782842890982, 229.0], [908.3746306215066, 581.8985702409151, 239.0], [882.6997044972053, 621.5188561927321, 248.0], [857.0247783729039, 661.1391421445489, 253.0], [831.3498522486027, 700.7594280963662, 270.0], [805.6749261243014, 740.379714048183, 319.0], [780.0, 780.0, 330.0]]",8,0
"[[1267.8235963617253, 27.214566915477462, 356.0], [1212.0679871445732, 91.1137399022684, 316.0], [1156.3123779274206, 155.01291288905935, 292.0], [1100.5567687102682, 218.91208587585027, 260.0], [1044.8011594931163, 282.81125886264124, 228.0], [989.045550275964, 346.7104318494321, 215.0], [933.2899410588117, 410.60960483622307, 226.0], [877.5343318416593, 474.508777823014, 247.0], [821.778722624507, 538.407950809805, 255.0], [766.0231134073549, 602.3071237965959, 258.0], [710.2675041902025, 666.2062967833867, 293.0], [654.5118949730502, 730.1054697701777, 328.0], [598.7562857558979, 794.0046427569687, 382.0], [543.0006765387457, 857.9038157437597, 464.0], [487.2450673215934, 921.8029887305505, 519.0], [431.48945810444104, 985.7021617173415, 574.0], [375.7338488872888, 1049.6013347041326, 607.0], [319.9782396701365, 1113.5005076909235, 653.0], [264.2226304529842, 1177.3996806777143, 713.0], [208.4670212358319, 1241.2988536645053, 775.0]]",8,1
"[[1267.8235963617253, 27.214566915477462, 356.0], [1267.7763656849652, 27.483384829441214, 356.0], [1267.7291350082048, 27.752202743404965, 356.0], [1267.6819043314445, 28.021020657368712, 356.0], [1267.6346736546843, 28.289838571332464, 356.0], [1267.5874429779242, 28.55865648529621, 356.0], [1267.540212301164, 28.827474399259962, 356.0], [1267.4929816244037, 29.096292313223714, 356.0], [1267.4457509476435, 29.365110227187465, 356.0], [1267.3985202708832, 29.633928141151216, 356.0], [1267.351289594123, 29.90274605511496, 356.0], [1267.3040589173627, 30.171563969078715, 356.0], [1267.2568282406025, 30.440381883042463, 356.0], [1267.2095975638424, 30.709199797006214, 356.0], [1267.162366887082, 30.978017710969965, 356.0], [1267.115136210322, 31.246835624933713, 356.0], [1267.0679055335618, 31.515653538897464, 356.0], [1267.0206748568012, 31.78447145286121, 356.0], [1266.973444180041, 32.05328936682496, 356.0], [1266.926213503281, 32.322107280788714, 356.0]]",8,2
"[[1267.8235963617253, 27.214566915477462, 356.0], [1212.1452479757638, 91.41768121570495, 316.0], [1156.4668995898019, 155.62079551593243, 292.0], [1100.7885512038401, 219.82390981615987, 260.0], [1045.1102028178786, 284.0270241163874, 228.0], [989.4318544319169, 348.2301384166148, 215.0], [933.7535060459552, 412.43325271684233, 226.0], [878.0751576599935, 476.6363670170698, 247.0], [822.3968092740319, 540.8394813172973, 255.0], [766.7184608880702, 605.0425956175247, 258.0], [711.0401125021084, 669.2457099177522, 293.0], [655.3617641161466, 733.4488242179797, 328.0], [599.6834157301851, 797.6519385182072, 399.0], [544.0050673442233, 861.8550528184347, 464.0], [488.3267189582616, 926.0581671186621, 519.0], [432.6483705722999, 990.2612814188897, 574.0], [376.97002218633827, 1054.4643957191172, 607.0], [321.29167380037643, 1118.6675100193447, 653.0], [265.6133254144148, 1182.870624319572, 713.0], [209.9349770284531, 1247.0737386197995, 769.0]]",8,3
"[[1267.8235963617253, 27.214566915477462, 356.0], [1267.5243968155269, 27.23422708429124, 356.0], [1267.2251972693277, 27.253887253105024, 356.0], [1266.925997723129, 27.2735474219188, 356.0], [1266.6267981769304, 27.293207590732578, 356.0], [1266.3275986307317, 27.31286775954636, 356.0], [1266.0283990845328, 27.33252792836014, 356.0], [1265.7291995383341, 27.352188097173915, 356.0], [1265.4299999921354, 27.371848265987698, 356.0], [1265.1308004459368, 27.39150843480148, 356.0], [1264.831600899738, 27.411168603615256, 356.0], [1264.5324013535392, 27.430828772429035, 356.0], [1264.2332018073405, 27.450488941242813, 356.0], [1263.9340022611418, 27.470149110056596, 356.0], [1263.634802714943, 27.489809278870375, 356.0], [1263.3356031687442, 27.509469447684154, 356.0], [1263.0364036225455, 27.529129616497933, 356.0], [1262.7372040763466, 27.548789785311712, 356.0], [1262.438004530148, 27.56844995412549, 356.0], [1262.1388049839493, 27.58811012293927, 356.0]]",8,4
"[[1267.8235963617253, 27.214566915477462, 356.0], [1211.7537207436683, 91.40688759070213, 316.0], [1155.6838451256108, 155.5992082659268, 292.0], [1099.6139695075535, 219.79152894115146, 260.0], [1043.5440938894965, 283.9838496163761, 228.0], [987.4742182714392, 348.1761702916008, 215.0], [931.404342653382, 412.36849096682545, 226.0], [875.3344670353247, 476.5608116420501, 247.0], [819.2645914172675, 540.7531323172748, 255.0], [763.1947157992104, 604.9454529924994, 268.0], [707.124840181153, 669.1377736677241, 293.0], [651.0549645630956, 733.3300943429488, 328.0], [594.9850889450386, 797.5224150181734, 399.0], [538.9152133269813, 861.7147356933981, 464.0], [482.84533770892403, 925.9070563686228, 519.0], [426.77546209086677, 990.0993770438474, 574.0], [370.7055864728096, 1054.291697719072, 623.0], [314.63571085475223, 1118.4840183942968, 670.0], [258.5658352366951, 1182.6763390695214, 713.0], [202.4959596186378, 1246.868659744746, 769.0]]",8,5
"[[1267.8235963617253, 27.214566915477462, 356.0], [1267.480569039878, 27.528814700517323, 356.0], [1267.1375417180302, 27.84306248555718, 356.0], [1266.7945143961826, 28.157310270597037, 356.0], [1266.4514870743355, 28.471558055636898, 356.0], [1266.108459752488, 28.78580584067676, 356.0], [1265.7654324306404, 29.10005362571662, 356.0], [1265.422405108793, 29.414301410756472, 356.0], [1265.0793777869455, 29.728549195796333, 356.0], [1264.7363504650982, 30.042796980836194, 356.0], [1264.3933231432507, 30.357044765876047, 356.0], [1264.050295821403, 30.671292550915908, 356.0], [1263.7072684995555, 30.98554033595577, 356.0], [1263.3642411777082, 31.29978812099563, 356.0], [1263.0212138558607, 31.614035906035486, 356.0], [1262.678186534013, 31.928283691075343, 356.0], [1262.3351592121658, 32.242531476115204, 356.0], [1261.9921318903184, 32.556779261155064, 356.0], [1261.6491045684709, 32.87102704619492, 356.0], [1261.3060772466233, 33.18527483123478, 356.0]]",8,6
"[[1267.8235963617253, 27.214566915477462, 356.0], [1211.786031433227, 91.12632939371059, 316.0], [1155.748466504728, 155.03809187194372, 292.0], [1099.7109015762294, 218.94985435017685, 260.0], [1043.673336647731, 282.86161682841, 228.0], [987.6357717192325, 346.77337930664305, 215.0], [931.5982067907339, 410.68514178487624, 226.0], [875.5606418622352, 474.5969042631093, 247.0], [819.5230769337368, 538.5086667413425, 255.0], [763.4855120052382, 602.4204292195756, 268.0], [707.4479470767396, 666.3321916978086, 293.0], [651.4103821482408, 730.2439541760418, 328.0], [595.3728172197424, 794.155716654275, 382.0], [539.3352522912438, 858.0674791325082, 464.0], [483.29768736274525, 921.9792416107412, 519.0], [427.26012243424657, 985.8910040889743, 574.0], [371.2225575057481, 1049.8027665672075, 623.0], [315.18499257724943, 1113.7145290454407, 653.0], [259.1474276487509, 1177.6262915236737, 713.0], [203.1098627202523, 1241.5380540019069, 775.0]]",8,7
"[[1267.8235963617253, 27.214566915477462, 356.0], [1211.9396131354856, 91.43575132737999, 316.0], [1156.0556299092455, 155.65693573928252, 292.0], [1100.1716466830055, 219.87812015118504, 260.0], [1044.2876634567656, 284.09930456308757, 228.0], [988.4036802305259, 348.3204889749901, 215.0], [932.5196970042858, 412.5416733868927, 226.0], [876.6357137780459, 476.76285779879515, 247.0], [820.7517305518061, 540.9840422106977, 255.0], [764.8677473255663, 605.2052266226002, 268.0], [708.9837640993262, 669.4264110345027, 293.0], [653.0997808730862, 733.6475954464054, 328.0], [597.2157976468463, 797.8687798583079, 399.0], [541.3318144206064, 862.0899642702104, 464.0], [485.4478311943666, 926.3111486821128, 519.0], [429.56384796812654, 990.5323330940155, 574.0], [373.6798647418867, 1054.753517505918, 623.0], [317.7958815156467, 1118.9747019178205, 653.0], [261.9118982894069, 1183.195886329723, 713.0], [206.02791506316692, 1247.4170707416256, 769.0]]",8,9
"[[206.02791506316692, 1247.4170707416256, 769.0], [236.2369721651055, 1222.81617228154, 749.0], [266.4460292670441, 1198.2152738214545, 734.0], [296.65508636898267, 1173.6143753613687, 696.0], [326.86414347092125, 1149.0134769012834, 669.0], [357.07320057285983, 1124.4125784411979, 640.0], [387.2822576747984, 1099.8116799811123, 621.0], [417.491314776737, 1075.2107815210265, 592.0], [447.7003718786755, 1050.6098830609412, 575.0], [477.90942898061417, 1026.0089846008557, 531.0], [508.1184860825527, 1001.40808614077, 510.0], [538.3275431844913, 976.8071876806844, 477.0], [568.5366002864299, 952.2062892205989, 472.0], [598.7456573883685, 927.6053907605134, 447.0], [628.9547144903071, 903.0044923004277, 423.0], [659.1637715922457, 878.4035938403422, 411.0], [689.3728286941841, 853.8026953802566, 390.0], [719.5818857961228, 829.2017969201711, 374.0], [749.7909428980614, 804.6008984600855, 352.0], [780.0, 780.0, 330.0]]",9,0
"[[206.02791506316692, 1247.4170707416256, 769.0], [206.15628907225454, 1247.0950593165142, 769.0], [206.28466308134216, 1246.7730478914023, 769.0], [206.4130370904298, 1246.4510364662906, 769.0], [206.54141109951743, 1246.1290250411794, 769.0], [206.66978510860508, 1245.8070136160677, 769.0], [206.7981591176927, 1245.485002190956, 769.0], [206.92653312678033, 1245.1629907658444, 769.0], [207.05490713586795, 1244.840979340733, 775.0], [207.1832811449556, 1244.5189679156213, 775.0], [207.31165515404322, 1244.1969564905096, 775.0], [207.44002916313087, 1243.874945065398, 775.0], [207.5684031722185, 1243.5529336402865, 775.0], [207.69677718130612, 1243.2309222151748, 775.0], [207.82515119039374, 1242.9089107900631, 775.0], [207.9535251994814, 1242.5868993649515, 775.0], [208.081899208569, 1242.2648879398403, 775.0], [208.21027321765666, 1241.9428765147286, 775.0], [208.33864722674426, 1241.620865089617, 775.0], [208.4670212358319, 1241.2988536645053, 775.0]]",9,1
"[[206.02791506316692, 1247.4170707416256, 769.0], [261.8646676126466, 1183.4647042436868, 713.0], [317.7014201621263, 1119.512337745748, 653.0], [373.53817271160597, 1055.559971247809, 623.0], [429.37492526108565, 991.6076047498705, 574.0], [485.21167781056533, 927.6552382519318, 519.0], [541.0484303600449, 863.7028717539929, 464.0], [596.8851829095247, 799.7505052560541, 399.0], [652.7219354590044, 735.7981387581154, 346.0], [708.5586880084841, 671.8457722601767, 293.0], [764.3954405579638, 607.8934057622378, 268.0], [820.2321931074434, 543.9410392642989, 255.0], [876.068945656923, 479.98867276636025, 247.0], [931.9056982064028, 416.0363062684214, 226.0], [987.7424507558825, 352.0839397704827, 215.0], [1043.5792033053622, 288.1315732725438, 224.0], [1099.415955854842, 224.17920677460512, 260.0], [1155.2527084043215, 160.22684027666625, 292.0], [1211.089460953801, 96.27447377872755, 316.0], [1266.926213503281, 32.322107280788714, 356.0]]",9,2
"[[206.02791506316692, 1247.4170707416256, 769.0], [206.23354990344512, 1247.3990006299507, 769.0], [206.43918474372336, 1247.3809305182754, 769.0], [206.64481958400157, 1247.3628604066002, 769.0], [206.8504544242798, 1247.3447902949254, 769.0], [207.05608926455804, 1247.3267201832505, 769.0], [207.26172410483622, 1247.3086500715754, 769.0], [207.46735894511443, 1247.2905799599002, 769.0], [207.6729937853927, 1247.2725098482251, 769.0], [207.8786286256709, 1247.25443973655, 769.0], [208.0842634659491, 1247.236369624875, 769.0], [208.28989830622731, 1247.2182995131998, 769.0], [208.49553314650555, 1247.200229401525, 769.0], [208.7011679867838, 1247.18215928985, 769.0], [208.906802827062, 1247.164089178175, 769.0], [209.11243766734023, 1247.1460190664998, 769.0], [209.31807250761844, 1247.1279489548247, 769.0], [209.52370734789665, 1247.1098788431498, 769.0], [209.72934218817485, 1247.0918087314747, 769.0], [209.9349770284531, 1247.0737386197995, 769.0]]",9,3
"[[206.02791506316692, 1247.4170707416256, 769.0], [261.61269874320806, 1183.215546498537, 713.0], [317.19748242324926, 1119.014022255448, 653.0], [372.78226610329045, 1054.8124980123591, 623.0], [428.3670497833316, 990.6109737692706, 574.0], [483.9518334633728, 926.409449526182, 519.0], [539.5366171434139, 862.2079252830931, 464.0], [595.1214008234551, 798.0064010400043, 399.0], [650.7061845034963, 733.8048767969157, 328.0], [706.2909681835374, 669.6033525538269, 293.0], [761.8757518635787, 605.4018283107381, 268.0], [817.4605355436199, 541.2003040676492, 255.0], [873.045319223661, 476.99877982456064, 247.0], [928.6301029037022, 412.7972555814718, 226.0], [984.2148865837434, 348.5957313383831, 215.0], [1039.7996702637845, 284.39420709529423, 228.0], [1095.3844539438257, 220.1926828522056, 260.0], [1150.969237623867, 155.99115860911675, 278.0], [1206.554021303908, 91.78963436602808, 316.0], [1262.1388049839493, 27.58811012293927, 356.0]]",9,4
"[[206.02791506316692, 1247.4170707416256, 769.0], [205.84202267134958, 1247.3882070049478, 769.0], [205.65613027953228, 1247.3593432682699, 769.0], [205.47023788771494, 1247.330479531592, 769.0], [205.28434549589764, 1247.3016157949141, 769.0], [205.09845310408033, 1247.2727520582364, 769.0], [204.91256071226297, 1247.2438883215584, 769.0], [204.72666832044564, 1247.2150245848804, 769.0], [204.54077592862836, 1247.1861608482027, 769.0], [204.35488353681103, 1247.1572971115247, 769.0], [204.1689911449937, 1247.128433374847, 769.0], [203.98309875317636, 1247.099569638169, 769.0], [203.79720636135906, 1247.0707059014912, 769.0], [203.61131396954175, 1247.0418421648133, 769.0], [203.42542157772442, 1247.0129784281355, 769.0], [203.23952918590712, 1246.9841146914575, 769.0], [203.05363679408978, 1246.9552509547798, 769.0], [202.86774440227245, 1246.9263872181018, 769.0], [202.68185201045512, 1246.897523481424, 769.0], [202.4959596186378, 1246.868659744746, 769.0]]",9,5
